tenure,monthly_charges,total_charges,contract_type,payment_method,internet_service,online_security,tech_support,num_support_tickets,avg_monthly_usage_gb,late_payments,age
1.5881101523714003,0.2073528186591549,1.478593639434919,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,-0.7224393224658112,-0.8244314584822886,0.0029724964008963142,-1.1488219513444742
1.7315432293187576,0.5478730188387823,1.93700561535779,0.44465954119185097,-1.3658644140944178,1.5850250581361753,1.2278121060256366,1.3821580534619435,0.6792667746739076,-0.018575090271759957,0.0029724964008963142,-0.9227515514105004
-1.4717954891722234,-1.156825642430072,-1.2144291661526432,-0.8330977610835829,-1.3658644140944178,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.6911319088534794,0.9938046300330002,-0.41409315155905957
-0.5155749761898409,-1.587195628488718,-0.9720876564506665,-0.8330977610835829,-1.3658644140944178,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.880982782567238,0.9938046300330002,-1.1488219513444742
-1.2327403609266276,-1.601879251083733,-1.2210988245822552,-0.8330977610835829,1.3402465635064629,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.9981248110289189,0.9938046300330002,-1.4314099512619411
-1.1371183096283894,1.6907483108174297,-0.6034884540001958,1.7224168434672846,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-1.4232923710356706,-0.24881976690333954,-0.9878596372312075,0.3771532482098484
-0.5155749761898409,-0.19644680270375064,-0.5264697792772969,0.44465954119185097,-0.46382742156079093,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.6507381059356585,0.9938046300330002,0.6032236481438221
0.6797006650381371,-0.32405447525566444,0.23170099601897973,-0.8330977610835829,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.8163526978987244,0.9938046300330002,-0.018469951674605575
-0.5155749761898409,-1.6917290369627518,-1.05406093457842,1.7224168434672846,0.43820957097283597,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.7416241625007557,0.9938046300330002,0.6597412481273155
-0.4677639505407218,-1.521818546934724,-0.9740673804607258,-0.8330977610835829,1.3402465635064629,-1.1773051233489682,1.2278121060256366,1.3821580534619435,0.6792667746739076,-0.22862286544442906,-0.9878596372312075,1.0553644480117694
-0.4199529248916027,-1.350509616659552,-0.8593757223699319,1.7224168434672846,-1.3658644140944178,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-1.4232923710356706,-0.7355650920630825,0.9938046300330002,1.5640228478632103
1.3012439984766855,-1.5735608360790616,-0.49045891713709877,0.44465954119185097,1.3402465635064629,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.5800489508294717,-0.9878596372312075,0.8858116480612892
1.3012439984766855,0.36223007603038154,1.3469472861456748,0.44465954119185097,-1.3658644140944178,0.20385996739360354,1.2278121060256366,1.3821580534619435,0.6792667746739076,-0.9900460504453548,-0.9878596372312075,-1.3183747512949544
1.396866049774924,1.7372464490349768,2.813176411061136,0.44465954119185097,1.3402465635064629,1.5850250581361753,1.2278121060256366,-0.7235062571138389,0.6792667746739076,-0.21650472456908287,-0.9878596372312075,1.2249172479622499
-0.3721418992424836,0.08673734734296226,-0.28376302637560324,1.7224168434672846,-0.46382742156079093,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.6466987256438763,0.0029724964008963142,0.49018844817683527
-0.6590080531371982,0.5534667798273593,-0.3366650631577787,-0.8330977610835829,0.43820957097283597,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.7820179654185767,-0.9878596372312075,0.49018844817683527
0.9665668189328518,0.3332124409021382,1.0331080967542003,0.44465954119185097,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.3316270628848726,-0.9878596372312075,1.0553644480117694
1.444677075424043,-0.8512664484290509,0.2770652600997524,1.7224168434672846,1.3402465635064629,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,0.6792667746739076,-0.32960737273898155,-0.9878596372312075,1.6770580478301973
-0.3721418992424836,-0.7044302224789033,-0.593224590750182,0.44465954119185097,0.43820957097283597,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,0.5731941224743176,0.9938046300330002,0.26411804824286156
-0.27651984794424533,-0.13491543182940324,-0.2871190291092333,0.44465954119185097,-1.3658644140944178,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-1.4232923710356706,-0.22660317529853813,-0.9878596372312075,0.1510828482758747
0.6318896393890179,-0.5055020973226322,0.15282434501926015,-0.8330977610835829,1.3402465635064629,1.5850250581361753,1.2278121060256366,-0.7235062571138389,1.380119823243767,-0.8668449515460007,0.9938046300330002,0.49018844817683527
1.6837322036696385,1.1313722119597251,2.502068605597979,-0.8330977610835829,0.43820957097283597,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,3.049334241336744,-0.9878596372312075,0.6597412481273155
-1.1849293352775085,0.5366854968616285,-0.8182302819148738,-0.8330977610835829,-1.3658644140944178,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.08320517494027359,-0.9878596372312075,-0.18802275162508586
1.6359211780205194,0.5989160878595481,1.862273680667901,-0.8330977610835829,1.3402465635064629,0.20385996739360354,1.2278121060256366,-0.7235062571138389,1.380119823243767,0.29043750204957053,0.0029724964008963142,0.09456524829238128
1.109999895880209,-0.6156292667852428,0.256812789344439,0.44465954119185097,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,1.380119823243767,-0.47502506324313715,0.0029724964008963142,-0.470610751542553
1.5402991267222812,-1.3735838807374323,-0.2489643481880886,0.44465954119185097,-1.3658644140944178,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,1.2194949691594534,0.0029724964008963142,-0.7531987514600201
0.34502348549430323,-1.0278195296310138,-0.4234023830209692,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.6810334581240243,0.9938046300330002,0.1510828482758747
0.010346305950469384,0.5415800377266333,0.2611533607033927,1.7224168434672846,-0.46382742156079093,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.925415965776841,0.0029724964008963142,-0.35757555157556614
-0.8502521557336747,-0.970133869436313,-0.9463247774213641,0.44465954119185097,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,-0.2912332599670516,0.9938046300330002,-0.470610751542553
-0.2287088222951262,-1.2676520320162548,-0.8067859949904129,1.7224168434672846,1.3402465635064629,1.5850250581361753,1.2278121060256366,-0.7235062571138389,3.482678968953345,-0.7315257117713004,-0.9878596372312075,-1.4879275512454346
-1.2327403609266276,1.0569052687992935,-0.8064260451704022,-0.8330977610835829,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-1.4232923710356706,-0.6366002749144211,-0.9878596372312075,-1.5444451512289281
-0.7068190787863173,0.6181446412577816,-0.32276994142942067,0.44465954119185097,-0.46382742156079093,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,0.6156076155380295,0.0029724964008963142,-0.6966811514765266
-0.037464719698649736,1.033481394659627,0.49076958559204636,-0.8330977610835829,-0.46382742156079093,0.20385996739360354,1.2278121060256366,1.3821580534619435,-0.7224393224658112,-0.4467494012006625,0.0029724964008963142,0.49018844817683527
0.010346305950469384,0.3971910822089881,0.20624513301262767,-0.8330977610835829,0.43820957097283597,0.20385996739360354,1.2278121060256366,-0.7235062571138389,1.380119823243767,0.3328509951132826,-0.9878596372312075,0.8858116480612892
1.2056219471784473,0.35453865467108814,1.2934735643552473,0.44465954119185097,-0.46382742156079093,0.20385996739360354,1.2278121060256366,1.3821580534619435,-0.7224393224658112,-0.7335454019171914,0.0029724964008963142,-1.7139979511794083
1.1578109215293282,0.13078821512800667,0.9972772095240074,1.7224168434672846,-1.3658644140944178,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.9153175150473858,0.9938046300330002,-0.866233951427007
-0.5155749761898409,0.05806932227650515,-0.3875662024110705,1.7224168434672846,1.3402465635064629,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,-0.2528591471951217,1.984636763665104,-1.5444451512289281
0.6318896393890179,-0.4376777453361356,0.13267244847836135,-0.8330977610835829,-1.3658644140944178,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,1.5042712797300912,0.9938046300330002,-0.470610751542553
-0.08527574534776886,-1.5836995278708577,-0.8832541582238836,0.44465954119185097,-1.3658644140944178,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,1.0821560392388618,0.0029724964008963142,1.4509876478962236
0.5362675880907797,1.0803291429389599,1.1736208610510632,-0.8330977610835829,0.43820957097283597,0.20385996739360354,-0.8144568660728941,1.3821580534619435,0.6792667746739076,-0.8466480500870902,0.0029724964008963142,0.716258848110809
-0.7068190787863173,0.6559025279306766,-0.33310791199531903,1.7224168434672846,1.3402465635064629,0.20385996739360354,1.2278121060256366,-0.7235062571138389,2.0809728718136262,-0.16803216106769758,0.9938046300330002,-0.074987551658099
-0.32433087359336443,-0.17861668955266138,-0.33325612662708815,1.7224168434672846,0.43820957097283597,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.32152861215541734,0.0029724964008963142,1.6205404478467038
0.010346305950469384,-0.024788262366792477,0.010538298520873717,0.44465954119185097,1.3402465635064629,1.5850250581361753,-0.8144568660728941,1.3821580534619435,0.6792667746739076,0.7913206582305509,2.975468897297208,-0.8097163514435135
-1.1371183096283894,1.2663216958091463,-0.6165472217349994,1.7224168434672846,-0.46382742156079093,1.5850250581361753,1.2278121060256366,-0.7235062571138389,2.781825920383486,-0.8405889796494171,0.9938046300330002,1.2249172479622499
-1.0414962583301512,-1.2187066233662054,-1.0599101191535956,-0.8330977610835829,1.3402465635064629,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,0.6792667746739076,0.5752138126202085,0.0029724964008963142,1.4509876478962236
1.396866049774924,1.6194278582130726,2.7360465753644108,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,1.380119823243767,-0.7860573457103587,0.0029724964008963142,-0.41409315155905957
-0.2287088222951262,-0.37719520464714623,-0.3401692805231779,-0.8330977610835829,-1.3658644140944178,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.9961051208830278,-0.9878596372312075,-0.7531987514600201
1.2056219471784473,-0.23245663906771516,0.7137637924684428,1.7224168434672846,-1.3658644140944178,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.46896599280546397,3.966301030929312,0.716258848110809
0.2972124598451841,1.2691185763034354,1.0432766791695056,0.44465954119185097,-1.3658644140944178,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-0.7224393224658112,-0.6386199650603122,-0.9878596372312075,-0.41409315155905957
0.6797006650381371,-1.5046876539072067,-0.6284308591750617,1.7224168434672846,1.3402465635064629,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.8991599938802575,-0.9878596372312075,1.5640228478632103
1.2056219471784473,1.2806557083423753,2.070202928900904,-0.8330977610835829,0.43820957097283597,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-1.4232923710356706,-0.6285215143308569,-0.9878596372312075,-0.2445403516085793
-1.6152285661195807,-0.2282613183262825,-1.2627947765267415,1.7224168434672846,-1.3658644140944178,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,1.380119823243767,0.7448677848750568,-0.9878596372312075,-1.4879275512454346
1.5402991267222812,-1.483711050200043,-0.3773288060595869,-0.8330977610835829,0.43820957097283597,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,0.34698882613452,0.0029724964008963142,1.2814348479457431
0.2972124598451841,1.1547960860993915,1.0003897167911597,0.44465954119185097,-0.46382742156079093,-1.1773051233489682,1.2278121060256366,1.3821580534619435,1.380119823243767,-0.5598520493705612,0.0029724964008963142,-0.470610751542553
-1.6152285661195807,-1.007192535985636,-1.2789554647692851,0.44465954119185097,-1.3658644140944178,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,0.1793545440255628,0.0029724964008963142,-0.7531987514600201
1.7315432293187576,0.7939985023361724,2.206623910684997,1.7224168434672846,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-1.4232923710356706,0.4439339531372903,-0.9878596372312075,-1.2053395513279674
-1.4717954891722234,0.4573240128361913,-1.0957145394852579,-0.8330977610835829,-0.46382742156079093,0.20385996739360354,1.2278121060256366,1.3821580534619435,2.0809728718136262,-0.9011796840261486,0.0029724964008963142,-0.9227515514105004
-0.08527574534776886,0.9607625018081255,0.4058637751071462,0.44465954119185097,-1.3658644140944178,1.5850250581361753,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.1276383581498766,0.0029724964008963142,-0.35757555157556614
0.8231337419854944,-1.1589233028007881,-0.26252069361526,1.7224168434672846,1.3402465635064629,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.20438658369373655,0.0029724964008963142,0.26411804824286156
-0.3721418992424836,0.26958340965707456,-0.1579552709021229,0.44465954119185097,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,0.11472445935704932,-0.9878596372312075,-0.41409315155905957
-0.6590080531371982,-0.6401019711102675,-0.7008125332754687,-0.8330977610835829,-1.3658644140944178,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,0.1228032199406135,-0.9878596372312075,-0.2445403516085793
1.6359211780205194,-0.4820782231829658,0.6890013622035821,1.7224168434672846,0.43820957097283597,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,-1.4232923710356706,0.8902854753792121,-0.9878596372312075,-0.074987551658099
0.8231337419854944,1.6082403362359183,1.9043825162294585,1.7224168434672846,-0.46382742156079093,-1.1773051233489682,1.2278121060256366,1.3821580534619435,-0.7224393224658112,0.15309857212897923,1.984636763665104,-0.35757555157556614
1.109999895880209,-0.6617777949410034,0.26652084772531837,0.44465954119185097,-1.3658644140944178,-1.1773051233489682,1.2278121060256366,1.3821580534619435,-0.7224393224658112,-0.8870418530049111,0.0029724964008963142,1.2814348479457431
0.3928345111434223,-0.0412199352707375,0.2823162927681453,-0.8330977610835829,-1.3658644140944178,1.5850250581361753,1.2278121060256366,-0.7235062571138389,1.380119823243767,0.4661505447420917,0.0029724964008963142,-0.2445403516085793
-1.5674175404704616,-1.549088131754037,-1.2586553535966172,-0.8330977610835829,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-1.4232923710356706,-0.8951206135884754,-0.9878596372312075,0.43367084819334184
0.6797006650381371,0.06156542289436561,0.5693021669108732,-0.8330977610835829,1.3402465635064629,0.20385996739360354,1.2278121060256366,-0.7235062571138389,1.380119823243767,-0.8123133176069425,0.0029724964008963142,0.9423292480447827
-1.1371183096283894,-1.3484119562888357,-1.1101760528421625,-0.8330977610835829,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,1.288164434119749,-0.9878596372312075,0.716258848110809
